date_or_day,source_region,source_age_group,target_region,target_age_group,flow_first,flow_reinfection,flow_total
day_16,Seoul,0-18,Wonju,19-49,0.027640028098919363,0.0,0.027640028098919363
day_16,Seoul,0-18,Wonju,50-64,0.00637036172632215,0.0,0.00637036172632215
day_16,Seoul,0-18,Wonju,65+,0.0014348876131438841,0.0,0.0014348876131438841
day_16,Seoul,19-49,Seoul,0-18,8.800716182863475,0.0,8.800716182863475
day_16,Seoul,19-49,Seoul,19-49,33.65221770140848,0.0,33.65221770140848
day_16,Seoul,19-49,Seoul,50-64,12.043763584355784,0.0,12.043763584355784
day_16,Seoul,19-49,Seoul,65+,5.784360508348429,0.0,5.784360508348429
day_16,Seoul,19-49,Wonju,0-18,0.012087196360963427,0.0,0.012087196360963427
day_16,Seoul,19-49,Wonju,19-49,0.03174903386410269,0.0,0.03174903386410269
day_16,Seoul,19-49,Wonju,50-64,0.014331619353292932,0.0,0.014331619353292932
day_16,Seoul,19-49,Wonju,65+,0.006185813517051979,0.0,0.006185813517051979
day_16,Seoul,50-64,Seoul,0-18,1.738782613379428,0.0,1.738782613379428
day_16,Seoul,50-64,Seoul,19-49,13.030647269743723,0.0,13.030647269743723
day_16,Seoul,50-64,Seoul,50-64,12.172481867663409,0.0,12.172481867663409
day_16,Seoul,50-64,Seoul,65+,7.432105123583639,0.0,7.432105123583639
day_16,Seoul,50-64,Wonju,0-18,0.0023881018817389047,0.0,0.0023881018817389047
day_16,Seoul,50-64,Wonju,19-49,0.01229370572569888,0.0,0.01229370572569888
day_16,Seoul,50-64,Wonju,50-64,0.014484789201509682,0.0,0.014484789201509682
day_16,Seoul,50-64,Wonju,65+,0.007947916847033016,0.0,0.007947916847033016
day_16,Seoul,65+,Seoul,0-18,0.35723023022680706,0.0,0.35723023022680706
day_16,Seoul,65+,Seoul,19-49,5.090629246600362,0.0,5.090629246600362
day_16,Seoul,65+,Seoul,50-64,6.050657471313147,0.0,6.050657471313147
day_16,Seoul,65+,Seoul,65+,15.863397077488807,0.0,15.863397077488807
day_16,Seoul,65+,Wonju,0-18,0.000490631881440662,0.0,0.000490631881440662
day_16,Seoul,65+,Wonju,19-49,0.004802731331823693,0.0,0.004802731331823693
day_16,Seoul,65+,Wonju,50-64,0.007200051637401547,0.0,0.007200051637401547
day_16,Seoul,65+,Wonju,65+,0.016964367266989553,0.0,0.016964367266989553
day_16,Wonju,0-18,Seoul,0-18,0.05492611104042277,0.0,0.05492611104042277
day_16,Wonju,0-18,Seoul,19-49,0.031186820458152034,0.0,0.031186820458152034
day_16,Wonju,0-18,Seoul,50-64,0.0056987616708374655,0.0,0.0056987616708374655
day_16,Wonju,0-18,Seoul,65+,0.0014283211260063605,0.0,0.0014283211260063605
day_16,Wonju,0-18,Wonju,0-18,2.5043075128742065,0.0,2.5043075128742065
day_16,Wonju,0-18,Wonju,19-49,0.9767629284634243,0.0,0.9767629284634243
day_16,Wonju,0-18,Wonju,50-64,0.22512036358664236,0.0,0.22512036358664236
day_16,Wonju,0-18,Wonju,65+,0.050707076780616936,0.0,0.050707076780616936
day_16,Wonju,19-49,Seoul,0-18,0.009368443882119944,0.0,0.009368443882119944
day_16,Wonju,19-49,Seoul,19-49,0.03582309740409675,0.0,0.03582309740409675
day_16,Wonju,19-49,Seoul,50-64,0.012820697875618252,0.0,0.012820697875618252
day_16,Wonju,19-49,Seoul,65+,0.006157505331433285,0.0,0.006157505331433285
day_16,Wonju,19-49,Wonju,0-18,0.42714592301404625,0.0,0.42714592301404625
day_16,Wonju,19-49,Wonju,19-49,1.1219698902620803,0.0,1.1219698902620803
day_16,Wonju,19-49,Wonju,50-64,0.5064609355333034,0.0,0.5064609355333034
day_16,Wonju,19-49,Wonju,65+,0.2185986679977562,0.0,0.2185986679977562
day_16,Wonju,50-64,Seoul,0-18,0.0018509501952090996,0.0,0.0018509501952090996
day_16,Wonju,50-64,Seoul,19-49,0.013871244698471076,0.0,0.013871244698471076
day_16,Wonju,50-64,Seoul,50-64,0.01295771968028892,0.0,0.01295771968028892
day_16,Wonju,50-64,Seoul,65+,0.007911544734493976,0.0,0.007911544734493976
day_16,Wonju,50-64,Wonju,0-18,0.08439243907887001,0.0,0.08439243907887001
day_16,Wonju,50-64,Wonju,19-49,0.4344436975001008,0.0,0.4344436975001008
day_16,Wonju,50-64,Wonju,50-64,0.5118737603307696,0.0,0.5118737603307696
day_16,Wonju,50-64,Wonju,65+,0.2808691259975701,0.0,0.2808691259975701
day_16,Wonju,65+,Seoul,0-18,0.0003802748884679658,0.0,0.0003802748884679658
day_16,Wonju,65+,Seoul,19-49,0.005419021978497298,0.0,0.005419021978497298
day_16,Wonju,65+,Seoul,50-64,0.006440980914746805,0.0,0.006440980914746805
day_16,Wonju,65+,Seoul,65+,0.016886733103564838,0.0,0.016886733103564838
day_16,Wonju,65+,Wonju,0-18,0.01733829761671759,0.0,0.01733829761671759
day_16,Wonju,65+,Wonju,19-49,0.16972232819396307,0.0,0.16972232819396307
day_16,Wonju,65+,Wonju,50-64,0.25444053447656106,0.0,0.25444053447656106
day_16,Wonju,65+,Wonju,65+,0.5994988497092597,0.0,0.5994988497092597
day_17,Seoul,0-18,Seoul,0-18,54.50380611734451,0.0,54.50380611734451
day_17,Seoul,0-18,Seoul,19-49,30.948229770953613,0.0,30.948229770953613
day_17,Seoul,0-18,Seoul,50-64,5.655180907266118,0.0,5.655180907266118
day_17,Seoul,0-18,Seoul,65+,1.4173994587142347,0.0,1.4173994587142347
day_17,Seoul,0-18,Wonju,0-18,0.07485734038816261,0.0,0.07485734038816261
day_17,Seoul,0-18,Wonju,19-49,0.029197968578187117,0.0,0.029197968578187117
day_17,Seoul,0-18,Wonju,50-64,0.006729449608445047,0.0,0.006729449608445047
day_17,Seoul,0-18,Wonju,65+,0.0015157714872927374,0.0,0.0015157714872927374
day_17,Seoul,19-49,Seoul,0-18,9.024405786984884,0.0,9.024405786984884
day_17,Seoul,19-49,Seoul,19-49,34.5088924987242,0.0,34.5088924987242
day_17,Seoul,19-49,Seoul,50-64,12.350395034291296,0.0,12.350395034291296
day_17,Seoul,19-49,Seoul,65+,5.931634390850711,0.0,5.931634390850711
day_17,Seoul,19-49,Wonju,0-18,0.012394419104288148,0.0,0.012394419104288148
day_17,Seoul,19-49,Wonju,19-49,0.03255725985954315,0.0,0.03255725985954315
day_17,Seoul,19-49,Wonju,50-64,0.014696499084736036,0.0,0.014696499084736036
day_17,Seoul,19-49,Wonju,65+,0.006343308675207579,0.0,0.006343308675207579
day_17,Seoul,50-64,Seoul,0-18,1.7626350008010072,0.0,1.7626350008010072
day_17,Seoul,50-64,Seoul,19-49,13.209908873364062,0.0,13.209908873364062
day_17,Seoul,50-64,Seoul,50-64,12.339974560351797,0.0,12.339974560351797
day_17,Seoul,50-64,Seoul,65+,7.5343773409031725,0.0,7.5343773409031725
day_17,Seoul,50-64,Wonju,0-18,0.0024208615440722706,0.0,0.0024208615440722706
day_17,Seoul,50-64,Wonju,19-49,0.012462829281666999,0.0,0.012462829281666999
day_17,Seoul,50-64,Wonju,50-64,0.014684099118152851,0.0,0.014684099118152851
day_17,Seoul,50-64,Wonju,65+,0.008057287081374563,0.0,0.008057287081374563
day_17,Seoul,65+,Seoul,0-18,0.3598618739356435,0.0,0.3598618739356435
day_17,Seoul,65+,Seoul,19-49,5.128328469423225,0.0,5.128328469423225
day_17,Seoul,65+,Seoul,50-64,6.0954844700210895,0.0,6.0954844700210895
day_17,Seoul,65+,Seoul,65+,15.980937431931189,0.0,15.980937431931189
day_17,Seoul,65+,Wonju,0-18,0.0004942462684518847,0.0,0.0004942462684518847
day_17,Seoul,65+,Wonju,19-49,0.0048382984945192845,0.0,0.0048382984945192845
day_17,Seoul,65+,Wonju,50-64,0.0072533940563001735,0.0,0.0072533940563001735
day_17,Seoul,65+,Wonju,65+,0.01709006529571017,0.0,0.01709006529571017
day_17,Wonju,0-18,Seoul,0-18,0.05801980638422877,0.0,0.05801980638422877
day_17,Wonju,0-18,Seoul,19-49,0.032944677209871855,0.0,0.032944677209871855
day_17,Wonju,0-18,Seoul,50-64,0.006019992449719095,0.0,0.006019992449719095
day_17,Wonju,0-18,Seoul,65+,0.0015088348506645038,0.0,0.0015088348506645038
day_17,Wonju,0-18,Wonju,0-18,2.6453618192010366,0.0,2.6453618192010366
day_17,Wonju,0-18,Wonju,19-49,1.0318185347549669,0.0,1.0318185347549669
day_17,Wonju,0-18,Wonju,50-64,0.23781006600166282,0.0,0.23781006600166282
day_17,Wonju,0-18,Wonju,65+,0.053565408526748196,0.0,0.053565408526748196
day_17,Wonju,19-49,Seoul,0-18,0.009606563537348187,0.0,0.009606563537348187
day_17,Wonju,19-49,Seoul,19-49,0.03673503565970216,0.0,0.03673503565970216
day_17,Wonju,19-49,Seoul,50-64,0.013147109893859164,0.0,0.013147109893859164
day_17,Wonju,19-49,Seoul,65+,0.006314279743294349,0.0,0.006314279743294349
day_17,Wonju,19-49,Wonju,0-18,0.43800277834669893,0.0,0.43800277834669893
day_17,Wonju,19-49,Wonju,19-49,1.1505315540686942,0.0,1.1505315540686942
day_17,Wonju,19-49,Wonju,50-64,0.5193553144299461,0.0,0.5193553144299461
day_17,Wonju,19-49,Wonju,65+,0.22416434366741625,0.0,0.22416434366741625
day_17,Wonju,50-64,Seoul,0-18,0.0018763412825218307,0.0,0.0018763412825218307
day_17,Wonju,50-64,Seoul,19-49,0.014062070335707975,0.0,0.014062070335707975
day_17,Wonju,50-64,Seoul,50-64,0.013136017202844156,0.0,0.013136017202844156
day_17,Wonju,50-64,Seoul,65+,0.008020414456997206,0.0,0.008020414456997206
day_17,Wonju,50-64,Wonju,0-18,0.08555012327519912,0.0,0.08555012327519912
day_17,Wonju,50-64,Wonju,19-49,0.44042030574407104,0.0,0.44042030574407104
day_17,Wonju,50-64,Wonju,50-64,0.5189171156108533,0.0,0.5189171156108533
day_17,Wonju,50-64,Wonju,65+,0.2847341289563173,0.0,0.2847341289563173
day_17,Wonju,65+,Seoul,0-18,0.00038307629756828137,0.0,0.00038307629756828137
day_17,Wonju,65+,Seoul,19-49,0.005459153150333432,0.0,0.005459153150333432
day_17,Wonju,65+,Seoul,50-64,0.00648869967002458,0.0,0.00648869967002458
day_17,Wonju,65+,Seoul,65+,0.01701185589943708,0.0,0.01701185589943708
day_17,Wonju,65+,Wonju,0-18,0.01746602538996902,0.0,0.01746602538996902
day_17,Wonju,65+,Wonju,19-49,0.17097922583051212,0.0,0.17097922583051212
day_17,Wonju,65+,Wonju,50-64,0.256325586731511,0.0,0.256325586731511
day_17,Wonju,65+,Wonju,65+,0.6039408558532416,0.0,0.6039408558532416
day_18,Seoul,0-18,Seoul,0-18,57.512279859630425,0.0,57.512279859630425
day_18,Seoul,0-18,Seoul,19-49,32.65782664996077,0.0,32.65782664996077
day_18,Seoul,0-18,Seoul,50-64,5.967595595104318,0.0,5.967595595104318
day_18,Seoul,0-18,Seoul,65+,1.495703838212608,0.0,1.495703838212608
day_18,Seoul,0-18,Wonju,0-18,0.07898927830255863,0.0,0.07898927830255863
day_18,Seoul,0-18,Wonju,19-49,0.030810880086342814,0.0,0.030810880086342814
day_18,Seoul,0-18,Wonju,50-64,0.007101211172437462,0.0,0.007101211172437462
day_18,Seoul,0-18,Wonju,65+,0.0015995104396706735,0.0,0.0015995104396706735
day_18,Seoul,19-49,Seoul,0-18,9.266476399052364,0.0,9.266476399052364
day_18,Seoul,19-49,Seoul,19-49,35.43600417933721,0.0,35.43600417933721
day_18,Seoul,19-49,Seoul,50-64,12.682240567926117,0.0,12.682240567926117
day_18,Seoul,19-49,Seoul,65+,6.091019302558811,0.0,6.091019302558811
day_18,Seoul,19-49,Wonju,0-18,0.012726886935369395,0.0,0.012726886935369395
day_18,Seoul,19-49,Wonju,19-49,0.033431939216629195,0.0,0.033431939216629195
day_18,Seoul,19-49,Wonju,50-64,0.015091382614193755,0.0,0.015091382614193755
day_18,Seoul,19-49,Wonju,65+,0.006513755406498813,0.0,0.006513755406498813
day_18,Seoul,50-64,Seoul,0-18,1.7893215192727947,0.0,1.7893215192727947
day_18,Seoul,50-64,Seoul,19-49,13.410455551317936,0.0,13.410455551317936
day_18,Seoul,50-64,Seoul,50-64,12.527355129168825,0.0,12.527355129168825
day_18,Seoul,50-64,Seoul,65+,7.648793832134161,0.0,7.648793832134161
day_18,Seoul,50-64,Wonju,0-18,0.002457513696267232,0.0,0.002457513696267232
day_18,Seoul,50-64,Wonju,19-49,0.012652034145554008,0.0,0.012652034145554008
day_18,Seoul,50-64,Wonju,50-64,0.014907074848926708,0.0,0.014907074848926708
day_18,Seoul,50-64,Wonju,65+,0.008179644440845643,0.0,0.008179644440845643
day_18,Seoul,65+,Seoul,0-18,0.3628658679417977,0.0,0.3628658679417977
day_18,Seoul,65+,Seoul,19-49,5.171348786038093,0.0,5.171348786038093
day_18,Seoul,65+,Seoul,50-64,6.146638058757539,0.0,6.146638058757539
day_18,Seoul,65+,Seoul,65+,16.11506739055322,0.0,16.11506739055322
day_18,Seoul,65+,Wonju,0-18,0.0004983720537476593,0.0,0.0004983720537476593
day_18,Seoul,65+,Wonju,19-49,0.004878885819288455,0.0,0.004878885819288455
day_18,Seoul,65+,Wonju,50-64,0.007314264876056055,0.0,0.007314264876056055
day_18,Seoul,65+,Wonju,65+,0.017233504299881554,0.0,0.017233504299881554
day_18,Wonju,0-18,Seoul,0-18,0.06122235454506112,0.0,0.06122235454506112
day_18,Wonju,0-18,Seoul,19-49,0.034764558920545835,0.0,0.034764558920545835
day_18,Wonju,0-18,Seoul,50-64,0.006352560778267317,0.0,0.006352560778267317
day_18,Wonju,0-18,Seoul,65+,0.0015921905878354353,0.0,0.0015921905878354353
day_18,Wonju,0-18,Wonju,0-18,2.7913791735629996,0.0,2.7913791735629996
day_18,Wonju,0-18,Wonju,19-49,1.0888167462770497,0.0,1.0888167462770497
day_18,Wonju,0-18,Wonju,50-64,0.2509476399808141,0.0,0.2509476399808141
day_18,Wonju,0-18,Wonju,65+,0.05652463505352331,0.0,0.05652463505352331
day_18,Wonju,19-49,Seoul,0-18,0.009864249945765768,0.0,0.009864249945765768
day_18,Wonju,19-49,Seoul,19-49,0.03772195462990974,0.0,0.03772195462990974
day_18,Wonju,19-49,Seoul,50-64,0.013500362537711428,0.0,0.013500362537711428
day_18,Wonju,19-49,Seoul,65+,0.006483946457908038,0.0,0.006483946457908038
day_18,Wonju,19-49,Wonju,0-18,0.4497517625063603,0.0,0.4497517625063603
day_18,Wonju,19-49,Wonju,19-49,1.1814415939295897,0.0,1.1814415939295897
day_18,Wonju,19-49,Wonju,50-64,0.5333099888338471,0.0,0.5333099888338471
day_18,Wonju,19-49,Wonju,65+,0.23018771121998227,0.0,0.23018771121998227
day_18,Wonju,50-64,Seoul,0-18,0.0019047493285850488,0.0,0.0019047493285850488
day_18,Wonju,50-64,Seoul,19-49,0.01427555413169889,0.0,0.01427555413169889
day_18,Wonju,50-64,Seoul,50-64,0.01333548555372453,0.0,0.01333548555372453
day_18,Wonju,50-64,Seoul,65+,0.008142211871550098,0.0,0.008142211871550098
day_18,Wonju,50-64,Wonju,0-18,0.08684536304066943,0.0,0.08684536304066943
day_18,Wonju,50-64,Wonju,19-49,0.44710656149852956,0.0,0.44710656149852956
day_18,Wonju,50-64,Wonju,50-64,0.526796790225781,0.0,0.526796790225781
day_18,Wonju,50-64,Wonju,65+,0.28905808015956136,0.0,0.28905808015956136
day_18,Wonju,65+,Seoul,0-18,0.0003862740770085136,0.0,0.0003862740770085136
day_18,Wonju,65+,Seoul,19-49,0.005504948675791029,0.0,0.005504948675791029
day_18,Wonju,65+,Seoul,50-64,0.006543153138979708,0.0,0.006543153138979708
day_18,Wonju,65+,Seoul,65+,0.017154638482598704,0.0,0.017154638482598704
day_18,Wonju,65+,Wonju,0-18,0.01761182531872776,0.0,0.01761182531872776
day_18,Wonju,65+,Wonju,19-49,0.17241352951711297,0.0,0.17241352951711297
day_18,Wonju,65+,Wonju,50-64,0.25847668295869053,0.0,0.25847668295869053
day_18,Wonju,65+,Wonju,65+,0.6090098051780721,0.0,0.6090098051780721
day_19,Seoul,0-18,Seoul,0-18,60.62872782800533,0.0,60.62872782800533
day_19,Seoul,0-18,Seoul,19-49,34.42895816696286,0.0,34.42895816696286
day_19,Seoul,0-18,Seoul,50-64,6.291258432377014,0.0,6.291258432377014
day_19,Seoul,0-18,Seoul,65+,1.57682785486771,0.0,1.57682785486771
day_19,Seoul,0-18,Wonju,0-18,0.08326951161082295,0.0,0.08326951161082295
day_19,Seoul,0-18,Wonju,19-49,0.03248184617273912,0.0,0.03248184617273912
day_19,Seoul,0-18,Wonju,50-64,0.007486357605287102,0.0,0.007486357605287102
day_19,Seoul,0-18,Wonju,65+,0.0016862647209881026,0.0,0.0016862647209881026
day_19,Seoul,19-49,Seoul,0-18,9.527070590739685,0.0,9.527070590739685
day_19,Seoul,19-49,Seoul,19-49,36.43411571679242,0.0,36.43411571679242
day_19,Seoul,19-49,Seoul,50-64,13.039502302139333,0.0,13.039502302139333
day_19,Seoul,19-49,Seoul,65+,6.262612470065738,0.0,6.262612470065738
day_19,Seoul,19-49,Wonju,0-18,0.01308479566688655,0.0,0.01308479566688655
day_19,Seoul,19-49,Wonju,19-49,0.03437360307022691,0.0,0.03437360307022691
day_19,Seoul,19-49,Wonju,50-64,0.015516510453044046,0.0,0.015516510453044046
day_19,Seoul,19-49,Wonju,65+,0.006697257685353351,0.0,0.006697257685353351
day_19,Seoul,50-64,Seoul,0-18,1.8189140174046994,0.0,1.8189140174046994
day_19,Seoul,50-64,Seoul,19-49,13.632830837088148,0.0,13.632830837088148
day_19,Seoul,50-64,Seoul,50-64,12.73513177506507,0.0,12.73513177506507
day_19,Seoul,50-64,Seoul,65+,7.775665031011122,0.0,7.775665031011122
day_19,Seoul,50-64,Wonju,0-18,0.0024981570175946774,0.0,0.0024981570175946774
day_19,Seoul,50-64,Wonju,19-49,0.012861833111586564,0.0,0.012861833111586564
day_19,Seoul,50-64,Wonju,50-64,0.015154321133581186,0.0,0.015154321133581186
day_19,Seoul,50-64,Wonju,65+,0.008315320904268873,0.0,0.008315320904268873
day_19,Seoul,65+,Seoul,0-18,0.3662674988264598,0.0,0.3662674988264598
day_19,Seoul,65+,Seoul,19-49,5.2200519304126685,0.0,5.2200519304126685
day_19,Seoul,65+,Seoul,50-64,6.20454835120864,0.0,6.20454835120864
day_19,Seoul,65+,Seoul,65+,16.266914833806588,0.0,16.266914833806588
day_19,Seoul,65+,Wonju,0-18,0.0005030439667597489,0.0,0.0005030439667597489
day_19,Seoul,65+,Wonju,19-49,0.004924834582420698,0.0,0.004924834582420698
day_19,Seoul,65+,Wonju,50-64,0.0073831759155524685,0.0,0.0073831759155524685
day_19,Seoul,65+,Wonju,65+,0.017395890438444462,0.0,0.017395890438444462
day_19,Wonju,0-18,Seoul,0-18,0.06453984226953942,0.0,0.06453984226953942
day_19,Wonju,0-18,Seoul,19-49,0.03664994482325192,0.0,0.03664994482325192
day_19,Wonju,0-18,Seoul,50-64,0.006697102866060265,0.0,0.006697102866060265
day_19,Wonju,0-18,Seoul,65+,0.0016785478548730147,0.0,0.0016785478548730147
day_19,Wonju,0-18,Wonju,0-18,2.9426370957953725,0.0,2.9426370957953725
day_19,Wonju,0-18,Wonju,19-49,1.1478665316850227,0.0,1.1478665316850227
day_19,Wonju,0-18,Wonju,50-64,0.26455821795458123,0.0,0.26455821795458123
day_19,Wonju,0-18,Wonju,65+,0.059590419414273094,0.0,0.059590419414273094
day_19,Wonju,19-49,Seoul,0-18,0.01014165487623982,0.0,0.01014165487623982
day_19,Wonju,19-49,Seoul,19-49,0.03878445360527189,0.0,0.03878445360527189
day_19,Wonju,19-49,Seoul,50-64,0.013880670962464692,0.0,0.013880670962464692
day_19,Wonju,19-49,Seoul,65+,0.006666608973883049,0.0,0.006666608973883049
day_19,Wonju,19-49,Wonju,0-18,0.4623997952604585,0.0,0.4623997952604585
day_19,Wonju,19-49,Wonju,19-49,1.2147187794655991,0.0,1.2147187794655991
day_19,Wonju,19-49,Wonju,50-64,0.5483334581067663,0.0,0.5483334581067663
day_19,Wonju,19-49,Wonju,65+,0.23667244497756762,0.0,0.23667244497756762
day_19,Wonju,50-64,Seoul,0-18,0.0019362508169094093,0.0,0.0019362508169094093
day_19,Wonju,50-64,Seoul,19-49,0.014512274682870073,0.0,0.014512274682870073
day_19,Wonju,50-64,Seoul,50-64,0.013556665717548507,0.0,0.013556665717548507
day_19,Wonju,50-64,Seoul,65+,0.008277267437738047,0.0,0.008277267437738047
day_19,Wonju,50-64,Wonju,0-18,0.08828164557338607,0.0,0.08828164557338607
day_19,Wonju,50-64,Wonju,19-49,0.4545205862497768,0.0,0.4545205862497768
day_19,Wonju,50-64,Wonju,50-64,0.535534154898006,0.0,0.535534154898006
day_19,Wonju,50-64,Wonju,65+,0.29385271131053387,0.0,0.29385271131053387
day_19,Wonju,65+,Seoul,0-18,0.0003898951445885242,0.0,0.0003898951445885242
day_19,Wonju,65+,Seoul,19-49,0.005556793624028814,0.0,0.005556793624028814
day_19,Wonju,65+,Seoul,50-64,0.006604799181614475,0.0,0.006604799181614475
day_19,Wonju,65+,Seoul,65+,0.01731628149223609,0.0,0.01731628149223609
day_19,Wonju,65+,Wonju,0-18,0.017776924696300152,0.0,0.017776924696300152
day_19,Wonju,65+,Wonju,19-49,0.17403729951747976,0.0,0.17403729951747976
day_19,Wonju,65+,Wonju,50-64,0.2609119101770234,0.0,0.2609119101770234
day_19,Wonju,65+,Wonju,65+,0.6147483217843839,0.0,0.6147483217843839
day_20,Seoul,0-18,Seoul,0-18,63.85900951979074,0.0,63.85900951979074
day_20,Seoul,0-18,Seoul,19-49,36.264975242576725,0.0,36.264975242576725
day_20,Seoul,0-18,Seoul,50-64,6.626782195900093,0.0,6.626782195900093
day_20,Seoul,0-18,Seoul,65+,1.6609251547354575,0.0,1.6609251547354575
day_20,Seoul,0-18,Wonju,0-18,0.08770608794149284,0.0,0.08770608794149284
day_20,Seoul,0-18,Wonju,19-49,0.034214028248403514,0.0,0.034214028248403514
day_20,Seoul,0-18,Wonju,50-64,0.00788561808803547,0.0,0.00788561808803547
day_20,Seoul,0-18,Wonju,65+,0.0017761986408256862,0.0,0.0017761986408256862
day_20,Seoul,19-49,Seoul,0-18,9.806404231980183,0.0,9.806404231980183
day_20,Seoul,19-49,Seoul,19-49,37.50407196275978,0.0,37.50407196275978
day_20,Seoul,19-49,Seoul,50-64,13.422483299546986,0.0,13.422483299546986
day_20,Seoul,19-49,Seoul,65+,6.446559618615712,0.0,6.446559618615712
day_20,Seoul,19-49,Wonju,0-18,0.013468441781786971,0.0,0.013468441781786971
day_20,Seoul,19-49,Wonju,19-49,0.035383048491855223,0.0,0.035383048491855223
day_20,Seoul,19-49,Wonju,50-64,0.015972243234242168,0.0,0.015972243234242168
day_20,Seoul,19-49,Wonju,65+,0.006893971350810643,0.0,0.006893971350810643
day_20,Seoul,50-64,Seoul,0-18,1.8514862284892635,0.0,1.8514862284892635
day_20,Seoul,50-64,Seoul,19-49,13.877592914088183,0.0,13.877592914088183
day_20,Seoul,50-64,Seoul,50-64,12.963826437943142,0.0,12.963826437943142
day_20,Seoul,50-64,Seoul,65+,7.915309776220587,0.0,7.915309776220587
day_20,Seoul,50-64,Wonju,0-18,0.002542892775811321,0.0,0.002542892775811321
day_20,Seoul,50-64,Wonju,19-49,0.013092752795402741,0.0,0.013092752795402741
day_20,Seoul,50-64,Wonju,50-64,0.015426459060695235,0.0,0.015426459060695235
day_20,Seoul,50-64,Wonju,65+,0.00846465743874927,0.0,0.00846465743874927
day_20,Seoul,65+,Seoul,0-18,0.3700911473769309,0.0,0.3700911473769309
day_20,Seoul,65+,Seoul,19-49,5.274786904170981,0.0,5.274786904170981
day_20,Seoul,65+,Seoul,50-64,6.269630349094903,0.0,6.269630349094903
day_20,Seoul,65+,Seoul,65+,16.43756804743907,0.0,16.43756804743907
day_20,Seoul,65+,Wonju,0-18,0.000508295492872459,0.0,0.000508295492872459
day_20,Seoul,65+,Wonju,19-49,0.004976474047932973,0.0,0.004976474047932973
day_20,Seoul,65+,Wonju,50-64,0.007460621011009951,0.0,0.007460621011009951
day_20,Seoul,65+,Wonju,65+,0.01757838752763741,0.0,0.01757838752763741
day_20,Wonju,0-18,Seoul,0-18,0.06797850704682855,0.0,0.06797850704682855
day_20,Wonju,0-18,Seoul,19-49,0.038604402004020356,0.0,0.038604402004020356
day_20,Wonju,0-18,Seoul,50-64,0.00705427101969352,0.0,0.00705427101969352
day_20,Wonju,0-18,Seoul,65+,0.0017680702094267165,0.0,0.0017680702094267165
day_20,Wonju,0-18,Wonju,0-18,3.0994199787066252,0.0,3.0994199787066252
day_20,Wonju,0-18,Wonju,19-49,1.2090796111653561,0.0,1.2090796111653561
day_20,Wonju,0-18,Wonju,50-64,0.2786675682400921,0.0,0.2786675682400921
day_20,Wonju,0-18,Wonju,65+,0.06276856809756577,0.0,0.06276856809756577
day_20,Wonju,19-49,Seoul,0-18,0.010439008124313585,0.0,0.010439008124313585
day_20,Wonju,19-49,Seoul,19-49,0.039923431938215626,0.0,0.039923431938215626
day_20,Wonju,19-49,Seoul,50-64,0.014288357781080457,0.0,0.014288357781080457
day_20,Wonju,19-49,Seoul,65+,0.006862422417091451,0.0,0.006862422417091451
day_20,Wonju,19-49,Wonju,0-18,0.47595735393379424,0.0,0.47595735393379424
day_20,Wonju,19-49,Wonju,19-49,1.2503912781557218,0.0,1.2503912781557218
day_20,Wonju,19-49,Wonju,50-64,0.5644384665520091,0.0,0.5644384665520091
day_20,Wonju,19-49,Wonju,65+,0.24362405209074375,0.0,0.24362405209074375
day_20,Wonju,50-64,Seoul,0-18,0.0019709242372676844,0.0,0.0019709242372676844
day_20,Wonju,50-64,Seoul,19-49,0.014772826180634642,0.0,0.014772826180634642
day_20,Wonju,50-64,Seoul,50-64,0.013800113304176218,0.0,0.013800113304176218
day_20,Wonju,50-64,Seoul,65+,0.008425920562295706,0.0,0.008425920562295706
day_20,Wonju,50-64,Wonju,0-18,0.08986254954520324,0.0,0.08986254954520324
day_20,Wonju,50-64,Wonju,19-49,0.462680989914958,0.0,0.462680989914958
day_20,Wonju,50-64,Wonju,50-64,0.5451511580965039,0.0,0.5451511580965039
day_20,Wonju,50-64,Wonju,65+,0.2991300717467684,0.0,0.2991300717467684
day_20,Wonju,65+,Seoul,0-18,0.00039396545388219157,0.0,0.00039396545388219157
day_20,Wonju,65+,Seoul,19-49,0.005615059510507748,0.0,0.005615059510507748
day_20,Wonju,65+,Seoul,50-64,0.006674079571103791,0.0,0.006674079571103791
day_20,Wonju,65+,Seoul,65+,0.017497943418606627,0.0,0.017497943418606627
day_20,Wonju,65+,Wonju,0-18,0.017962506852960598,0.0,0.017962506852960598
day_20,Wonju,65+,Wonju,19-49,0.17586217159711517,0.0,0.17586217159711517
day_20,Wonju,65+,Wonju,50-64,0.2636487199213354,0.0,0.2636487199213354
day_20,Wonju,65+,Wonju,65+,0.6211975334363475,0.0,0.6211975334363475
day_21,Seoul,0-18,Seoul,0-18,67.20914145790616,0.0,67.20914145790616
day_21,Seoul,0-18,Seoul,19-49,38.16932027676772,0.0,38.16932027676772
day_21,Seoul,0-18,Seoul,50-64,6.974796422814769,0.0,6.974796422814769
day_21,Seoul,0-18,Seoul,65+,1.7481535906363843,0.0,1.7481535906363843
day_21,Seoul,0-18,Wonju,0-18,0.09230727058728523,0.0,0.09230727058728523
day_21,Seoul,0-18,Wonju,19-49,0.036010674030144525,0.0,0.036010674030144525
day_21,Seoul,0-18,Wonju,50-64,0.008299741745871982,0.0,0.008299741745871982
